% Usage, time(24h)
 0.0541030928647,2022-06-07 22:31:48.325755
 0.0541030928647,2022-06-07 22:31:48.825314
 0.0541030928647,2022-06-07 22:31:49.325437
 0.0541030928647,2022-06-07 22:31:49.825530
 0.0541030928647,2022-06-07 22:31:50.325277
 0.0541030928647,2022-06-07 22:31:50.825511
 0.0541030928647,2022-06-07 22:31:51.325669
 0.0541030928647,2022-06-07 22:31:51.825339
 0.0541030928647,2022-06-07 22:31:52.325217
 0.0541030928647,2022-06-07 22:31:52.825521
